num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
7,632625007.0,2.3476622104644775,0.6240102648735046,3,301.37215413973456,38.20633240563024,10,1,1,306.66334386894164,64.88802315509068,10,0,2,314.1125097283704,60.95066739023485,11.0,4.0,4.0,300.99011731366164,63.28116389219211,13.0,0.0,2.0,300.5931908555101,97.90784349725925,0.0,6.0,2.0,305.11591307974976,57.98632173669539,7.0,9.0,2.0,372.0240807772264,62.13419131204841,0.0,1.0,2.0,,,,,,,,,,,,,,,
7,194000007.0,2.6597185134887695,0.37907952070236206,3,306.21445665969185,61.236986759424255,2,0,1,303.2701583880338,61.708670134561515,0,0,2,754.5863487259569,60.88167001015577,12.0,4.0,1.0,301.2256927846486,63.48678130828901,0.0,0.0,2.0,345.59514393343613,96.55619347933853,1.0,1.0,1.0,301.8823493611302,31.439227067354885,0.0,0.0,2.0,408.7313827991315,57.857526068657194,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,254925007.0,3.3657188415527344,0.48860687017440796,3,340.213693639687,59.72559469610833,10,1,1,307.0453898498874,59.70267478953323,10,0,2,353.1055710859748,64.2214198620603,1.0,0.0,1.0,302.32997442480695,66.00649726097046,1.0,0.0,2.0,374.7029742732253,94.13180105447962,0.0,1.0,1.0,720.7001800870613,58.44959471270831,0.0,0.0,3.0,470.17874117130225,57.87513583720992,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,836875007.0,0.3453461825847626,0.4141225218772888,3,726.8870965637537,60.31295206241257,14,5,1,300.1242133229223,59.33735938663757,10,0,10,339.4410068013262,62.681409314378804,10.0,4.0,4.0,300.9958368436565,63.31510913370168,13.0,1.0,3.0,300.1747915095747,97.68839168550318,3.0,6.0,3.0,747.8321761208241,37.983726720629654,9.0,9.0,2.0,438.484226037159,53.49538711154799,8.0,2.0,2.0,,,,,,,,,,,,,,,
7,753425007.0,1.2211432456970215,0.49771395325660706,3,306.18866806596947,61.9487698567458,14,5,1,691.0865737299791,60.91576125744883,10,0,3,329.98284746157844,62.598487410297196,11.0,3.0,0.0,301.02405312965016,63.32741595602884,13.0,0.0,2.0,309.3133163557459,96.19870514215869,4.0,7.0,2.0,321.4169981217496,62.33542251625331,7.0,1.0,2.0,375.0398898061859,83.63869129151789,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,125800007.0,4.6150641441345215,0.42630985379219055,3,307.17819182945937,36.2978410514617,9,0,1,309.7855228522379,58.169202197742166,0,0,2,742.1160630447853,65.53433605578293,0.0,2.0,1.0,303.3638016042913,61.87451358515185,0.0,0.0,2.0,307.560591133771,96.07071472246061,0.0,1.0,1.0,303.83800740842946,38.127948933555544,0.0,0.0,3.0,434.87817591338325,55.49090487555628,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,416600007.0,0.78617924451828,0.2866874933242798,3,768.5770349029858,57.76648270124791,10,0,1,300.46160333507345,61.853196584529364,0,0,4,783.390997249293,64.48936823986352,11.0,3.0,1.0,301.0528860642613,63.32527775961143,0.0,0.0,3.0,370.75081670536065,96.37848212975916,0.0,6.0,1.0,743.6929727914151,66.00287723654617,7.0,1.0,1.0,405.31554249303514,83.44948319945772,6.0,2.0,1.0,,,,,,,,,,,,,,,
7,351500007.0,0.6832472681999207,0.2823456823825836,3,736.9881284657988,37.87873590421004,10,1,1,307.0087794845857,64.67871202562827,0,0,4,773.4190187072793,64.8917969145613,10.0,6.0,4.0,303.49731701294036,61.90663293732669,1.0,1.0,2.0,370.09624111627403,81.92350411726096,0.0,1.0,2.0,726.537591740048,37.69809021666353,7.0,0.0,1.0,392.02927964533,58.730695137053026,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,585050007.0,0.046215251088142395,0.3086003363132477,3,704.9169890367997,61.940960954391045,14,4,1,303.0114740494938,59.229472449098346,10,0,10,794.3217846604625,62.69523130814772,11.0,3.0,0.0,301.717547346845,61.53002516152657,0.0,1.0,2.0,300.25443534113924,91.30252837047487,1.0,6.0,0.0,719.1943416615762,37.491411799574024,9.0,9.0,2.0,383.1758011110003,54.08403171201491,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,183900007.0,2.9394404888153076,0.3909226059913635,3,302.2073197929643,35.6810366824804,0,1,1,300.16157974716253,62.61460288791493,0,0,9,716.2902648418868,61.23366920669125,11.0,4.0,0.0,302.254241757193,63.529082995023835,1.0,0.0,3.0,302.1513413672355,96.0834148672716,0.0,1.0,1.0,307.2768428938002,38.62069480516284,0.0,0.0,3.0,417.0926928428401,55.98169061276788,0.0,2.0,1.0,,,,,,,,,,,,,,,
7,592725007.0,1.299044132232666,0.46151477098464966,3,671.9095842397433,61.288918033145414,10,1,1,679.2548419231533,59.994482919946314,10,0,4,311.5720064949952,64.37070494010312,12.0,2.0,0.0,301.0190027852374,61.84593732202165,13.0,0.0,2.0,308.6714851258603,95.32952401812756,3.0,1.0,1.0,320.1018730989638,81.63367854520779,0.0,0.0,3.0,376.0059939649358,83.7305219426032,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,467850007.0,2.732337713241577,0.6110031604766846,3,306.0491918176592,36.88373323538677,14,5,1,307.0284273806238,59.4847638759299,9,1,4,315.57722370557354,60.75465602130707,11.0,2.0,0.0,300.8818750139286,61.72490246757519,1.0,0.0,3.0,304.9681243616567,95.95995450050141,3.0,3.0,1.0,304.135438984125,66.10138764260473,0.0,0.0,2.0,362.0389294930158,60.89558283993631,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,373100007.0,0.9720179438591003,0.3240852355957031,3,698.9615447529953,34.90128875414091,10,5,1,354.99830425036475,59.38671886764609,6,0,9,791.2087281680165,60.8280169464563,11.0,4.0,1.0,300.15873335512237,61.860392650616994,1.0,0.0,1.0,309.7659217366132,95.01382793506764,0.0,1.0,2.0,300.7898059926803,35.22711237749775,0.0,0.0,2.0,373.5572904242613,81.46372780236102,1.0,2.0,1.0,,,,,,,,,,,,,,,
7,673300007.0,1.8812501430511475,0.5235565304756165,3,344.0724335938277,35.696884511359826,14,5,1,341.1999533714784,59.58151549680483,11,0,4,315.7348773994586,60.72587733535405,11.0,4.0,4.0,302.21037024669477,66.08659349973117,12.0,2.0,2.0,301.1815186587238,94.88250672073752,3.0,6.0,1.0,627.5704221981915,57.93684955761126,0.0,9.0,2.0,373.20971663349087,52.97867489067631,1.0,2.0,2.0,,,,,,,,,,,,,,,
7,548750007.0,0.8412737250328064,0.36225906014442444,3,700.9382645485229,35.60708575648136,10,0,1,400.88276824646147,57.51816868082078,10,0,2,793.0137517852678,61.01920912778674,11.0,3.0,0.0,301.0675518122385,68.1681508718189,12.0,0.0,2.0,304.75259713198466,95.69499687696452,3.0,6.0,1.0,753.8979158756886,31.696240023594896,1.0,0.0,2.0,401.1206545616507,53.46250537135605,1.0,1.0,2.0,,,,,,,,,,,,,,,
7,699050007.0,0.8419072031974792,0.4208931028842926,3,755.774550466541,60.21808730252825,13,0,1,357.60709451028544,57.59152946958165,9,0,10,327.22820644957426,65.25902983182037,9.0,4.0,1.0,302.1508808485655,61.91837679805775,12.0,2.0,3.0,301.26321875515305,81.76404074612134,3.0,1.0,2.0,644.8044782865834,58.40365541855577,9.0,0.0,3.0,418.5104884151127,59.715229084941335,6.0,3.0,1.0,,,,,,,,,,,,,,,
7,762350007.0,1.2167506217956543,0.48712602257728577,3,644.6250006597423,60.282999665086585,14,5,1,358.22357885653815,59.304009708155064,10,0,10,338.8970670403262,60.66329207678281,11.0,4.0,4.0,301.0388276582516,63.46006353152475,13.0,0.0,3.0,300.41004637614293,97.78968311891414,0.0,1.0,2.0,307.45528130083454,65.76873056444461,9.0,9.0,2.0,377.29690418119014,79.92495593547179,6.0,1.0,0.0,,,,,,,,,,,,,,,
7,38125007.0,5.852304935455322,0.5068742036819458,3,303.06175504740963,59.72559469610833,0,1,1,302.3358770699721,59.496290231519346,0,0,2,354.2171729019219,64.2214198620603,1.0,0.0,1.0,302.32613890307016,66.00649726097046,0.0,0.0,2.0,373.22830892765296,97.79651583267987,0.0,1.0,1.0,304.32444626595316,37.47681906242228,0.0,0.0,2.0,439.73910312543757,57.87513583720992,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,705175007.0,1.5617936849594116,0.5067474842071533,3,324.52203959499053,60.34161147173044,13,0,1,357.60709451028544,57.59152946958165,10,0,10,327.22820644957426,65.23493348672258,9.0,4.0,1.0,303.5483870600051,61.91837679805775,12.0,2.0,3.0,301.26321875515305,97.423254974189,3.0,1.0,2.0,644.8044782865834,58.40365541855577,9.0,0.0,3.0,418.5104884151127,59.66601586221168,6.0,2.0,1.0,,,,,,,,,,,,,,,
7,459550007.0,1.7764606475830078,0.4248822033405304,3,306.18866806596947,62.8635782234108,14,1,1,671.4393764479421,59.617341198086116,10,1,3,338.22848859419247,62.33995980212054,11.0,3.0,4.0,302.9346116212993,63.180051532939,1.0,0.0,3.0,308.60645391478937,96.27593048409489,4.0,0.0,2.0,635.4824262165312,57.993719960159254,0.0,0.0,2.0,375.0428142941254,78.62036453327043,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,389875007.0,1.5435149669647217,0.35998979210853577,3,691.7768903644034,34.952947723648485,14,1,1,308.48389130665925,59.32796544954528,6,0,9,670.8712500485595,60.96878740778303,11.0,1.0,4.0,300.33828799494216,61.91327376405677,1.0,0.0,2.0,315.8107816961699,90.53561500838445,0.0,2.0,1.0,300.50771023346186,39.77462125583244,0.0,0.0,2.0,377.119168748358,55.15893481663619,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,80675007.0,4.947767734527588,0.4105603098869324,3,302.1967809969129,61.68748010882929,3,0,1,310.0614989049036,59.38761523739261,0,0,2,774.5122781960281,64.46390102386046,2.0,1.0,1.0,309.1785456029946,61.9100432475063,0.0,0.0,2.0,371.27778444146645,97.88421489275308,0.0,1.0,1.0,303.37524779823866,37.31520808480419,0.0,0.0,3.0,371.59204297248306,57.78636708347766,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,441100007.0,1.346213936805725,0.37678250670433044,3,300.42126623793297,36.793432617622884,14,0,1,307.3826911362911,59.38673579440468,0,0,3,767.3704001095678,60.96466032803308,10.0,4.0,1.0,301.51393599612334,60.19990887618114,1.0,0.0,2.0,304.89135034531796,95.99317502309475,0.0,2.0,1.0,726.2496279901527,38.8688940808142,7.0,1.0,2.0,376.2502361108408,58.295118144066194,6.0,1.0,2.0,,,,,,,,,,,,,,,
7,250475007.0,4.235947132110596,0.582046627998352,3,307.02560255329433,38.178928197860785,7,0,1,309.967259651389,59.45455475969027,2,0,3,345.3757165122459,65.80511249445519,10.0,1.0,1.0,301.12144711190086,62.0081249172849,0.0,1.0,3.0,300.05075186176,95.13587522750613,0.0,6.0,1.0,305.13478157556,67.33459981192198,0.0,0.0,2.0,361.7406341056831,57.79442737115206,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,792050007.0,0.7127794623374939,0.4078015685081482,3,701.2784832853262,35.573686293112615,14,1,1,306.63654738824977,57.50012632253323,10,0,4,313.9562300879322,65.37716082086888,11.0,4.0,1.0,301.1137164282524,64.70472741240198,13.0,1.0,5.0,309.58898372956,96.4114041255107,3.0,6.0,1.0,743.9723167612407,59.373497056207725,9.0,9.0,2.0,441.03026996154534,53.63708081485798,6.0,1.0,2.0,,,,,,,,,,,,,,,
7,227850007.0,1.872037649154663,0.2895194888114929,3,761.5509733177354,37.98442737504252,10,1,1,300.46160333507345,57.52710405355132,0,0,2,722.8342602848019,64.48564245319065,1.0,3.0,1.0,300.2083895687365,63.0507721051659,0.0,0.0,2.0,304.19577350517164,81.74487909365594,0.0,1.0,1.0,743.6929727914151,66.00287723654617,7.0,0.0,4.0,394.5176944764693,58.87237716461762,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,323775007.0,0.7045862078666687,0.27926546335220337,3,761.5509733177354,58.03811536092873,10,1,1,300.46160333507345,60.12968826620116,0,0,4,773.4190187072793,65.01360010116379,9.0,6.0,1.0,303.56824406730027,61.90572100277995,0.0,0.0,3.0,370.63051647041345,81.919278521758,0.0,1.0,2.0,718.2802278279329,66.62904096944622,7.0,0.0,1.0,392.30989439733474,55.596560033871796,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,121925007.0,4.550807952880859,0.4148222506046295,3,302.60810570658344,61.69255950540875,3,1,1,301.1719615540328,57.60033850350405,0,0,2,775.4264496999239,64.46390102386046,2.0,1.0,1.0,309.1785456029946,61.9100432475063,0.0,7.0,2.0,371.88190843728603,97.79878928374751,0.0,1.0,1.0,301.1494507185017,37.283820003986,0.0,2.0,3.0,360.50320652437216,57.78636708347766,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,547150007.0,0.08841033279895782,0.31804394721984863,3,704.9169890367997,62.11359148138961,14,4,1,301.7050096459466,59.229472449098346,10,0,10,794.3217846604625,62.69523130814772,9.0,3.0,0.0,301.717547346845,61.536341428369745,0.0,1.0,2.0,300.25443534113924,91.30252837047487,1.0,6.0,2.0,719.1943416615762,33.663395611343304,7.0,9.0,2.0,383.1758011110003,58.42919324653606,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,78675007.0,4.997596740722656,0.41736680269241333,3,307.221999097872,37.654408361451594,3,1,1,301.9616884326597,65.156222763189,0,0,3,716.1230237202437,61.02248359542782,1.0,2.0,1.0,303.8974129668948,61.014704170204546,0.0,0.0,2.0,308.1924634400985,96.02763173432074,0.0,1.0,1.0,305.17621523509376,37.58503864892392,0.0,0.0,2.0,383.56218030829234,41.615826414595276,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,365800007.0,3.0462417602539062,0.5505678653717041,3,338.4514832459033,38.05377676594779,10,1,1,304.52947643089453,61.745288967283216,10,0,4,383.37993506434907,63.86212265143616,10.0,1.0,0.0,303.56327084924567,62.860168695513906,0.0,6.0,2.0,310.48551723602844,95.07695309602494,0.0,1.0,1.0,325.97366317736834,34.99499122747525,0.0,0.0,2.0,435.19816587898123,54.63966988861113,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,512975007.0,1.3616551160812378,0.3910764753818512,3,310.2755365557921,57.838318589886526,10,1,1,676.2747784589059,60.9024467403304,10,1,3,370.02269120792414,62.33995980212054,11.0,3.0,0.0,302.9346116212993,63.18512322190959,1.0,0.0,3.0,308.84460223856934,96.27593048409489,4.0,6.0,2.0,736.9287235594337,62.33542251625331,7.0,1.0,2.0,404.50386852927676,57.350625317869216,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,268000007.0,2.8861353397369385,0.4281826913356781,3,302.4862303880373,38.080866284847055,14,0,1,674.4894709966995,59.45310732332849,5,0,3,345.64295481482037,59.531355820585546,0.0,3.0,0.0,301.553791086974,61.06290086668574,0.0,7.0,2.0,300.44996390609913,96.12122229099339,0.0,1.0,1.0,312.54178718562036,37.617964166522206,0.0,1.0,2.0,380.8962270722513,54.367566336882724,0.0,2.0,1.0,,,,,,,,,,,,,,,
7,213600007.0,4.032407283782959,0.577616274356842,3,302.40034879361184,37.319244032302265,10,0,1,301.7699875686383,59.48730510633662,5,0,3,338.46587823702725,61.540131291804556,0.0,1.0,1.0,300.7532355857365,61.36639731183043,0.0,7.0,2.0,300.05062124669536,97.15150367584573,0.0,1.0,1.0,301.711589929291,33.79370082016146,0.0,0.0,3.0,392.8299433278063,56.53345528313994,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,168925007.0,4.102766990661621,0.5376734137535095,3,301.03047364324414,35.77115879460938,10,1,1,356.65097346930435,59.28209198536277,1,0,2,327.90125749552976,64.97789304715698,0.0,2.0,1.0,301.13418983982865,66.30501161452005,1.0,1.0,2.0,300.65757730570357,91.13967259901624,0.0,1.0,2.0,318.83716836125086,34.101943405580386,0.0,1.0,2.0,436.84496303072154,85.19176839892839,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,362250007.0,2.762500524520874,0.493720680475235,3,311.1134489202087,32.65128410288833,7,5,0,303.01021945083085,59.673053963339896,9,1,3,345.5509232055537,65.80511249445519,1.0,4.0,1.0,301.28218381531667,61.08153837184864,0.0,0.0,2.0,304.63613334095373,96.1661459274929,3.0,1.0,1.0,701.5766184489576,35.729019816616365,9.0,0.0,2.0,361.7406341056831,49.58443680797954,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,361100007.0,2.995004415512085,0.45395469665527344,3,300.924535817956,61.89934150284061,14,1,1,309.71054722185573,58.597686117104374,11,0,2,793.4250171443566,64.15027189616264,0.0,3.0,1.0,302.28510055388676,61.935190538860894,0.0,0.0,3.0,306.7993495973601,94.25755023365137,0.0,1.0,1.0,320.09875079849917,38.909538824800634,0.0,0.0,3.0,434.7311057076227,58.03819987982241,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,160800007.0,4.42376184463501,0.5551138520240784,3,303.0902676440642,38.17681156846165,10,0,1,301.5515894035356,59.407425681866414,0,0,3,338.46587823702725,59.28984965938626,0.0,1.0,1.0,300.7532355857365,61.36639731183043,0.0,7.0,2.0,370.5500193232528,94.88821140381023,0.0,1.0,1.0,301.6920386914905,33.79370082016146,0.0,0.0,2.0,453.39303498720824,56.53345528313994,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,345250007.0,2.464158058166504,0.450091153383255,3,688.9301152037868,34.952947723648485,10,1,1,308.48389130665925,59.42617919494988,6,0,4,320.80385001200256,60.837325262226855,11.0,2.0,4.0,300.31386226056173,61.91327376405677,1.0,0.0,2.0,309.771864733647,90.53561500838445,0.0,2.0,1.0,300.50771023346186,71.95148002220333,0.0,0.0,2.0,393.2741910148667,79.70926459459956,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,216050007.0,3.938162088394165,0.5541630387306213,3,301.03047364324414,36.5447568586885,10,1,1,355.9556355826776,59.27659587696506,1,0,2,328.6115041714206,59.77339938978948,0.0,2.0,1.0,301.13418983982865,66.29728389684553,0.0,0.0,2.0,300.65757730570357,91.13967259901624,0.0,1.0,2.0,305.1935286886118,34.101943405580386,0.0,1.0,2.0,435.97888689309735,85.04701518117163,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,156675007.0,3.5434560775756836,0.4071559011936188,3,304.3744878164723,63.85381733339699,0,4,1,379.9320264044417,59.17644095761917,9,0,3,789.9690627012644,61.012167408304244,1.0,3.0,0.0,301.6146558810608,61.56010275203106,0.0,0.0,2.0,300.3203177106716,95.94093980432854,0.0,1.0,1.0,300.57226095752293,37.26699760301974,0.0,0.0,2.0,435.4547195064773,54.40229381650633,0.0,1.0,2.0,,,,,,,,,,,,,,,
7,588275007.0,1.7213523387908936,0.48636284470558167,3,306.0491918176592,36.88373323538677,14,5,1,672.8594152159922,59.4847638759299,9,0,4,315.57722370557354,60.75465602130707,11.0,4.0,0.0,300.8818750139286,61.72490246757519,13.0,0.0,2.0,308.7083991963298,95.95676165422384,3.0,1.0,2.0,319.30974784095486,66.10138764260473,0.0,0.0,3.0,362.0389294930158,60.89558283993631,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,146300007.0,5.062546730041504,0.535752534866333,3,306.84543893105223,38.12383424778294,7,1,1,309.83997697899997,59.422274397931545,0,0,3,343.13237028745493,64.40395144683157,1.0,1.0,1.0,303.6196817919625,62.0081249172849,0.0,0.0,2.0,310.22790252553557,96.073304616681,3.0,1.0,1.0,309.64837501086356,37.366643107549365,0.0,0.0,2.0,358.42564930130004,49.58443680797954,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,224425007.0,3.885789632797241,0.5618382692337036,3,302.4862303880373,38.080866284847055,10,0,1,309.679653510526,59.48836607867043,5,0,3,345.74851096954905,59.531355820585546,0.0,4.0,1.0,301.553791086974,61.022711352367914,0.0,7.0,2.0,300.05062085112576,94.88821140381023,0.0,1.0,1.0,306.01685330846766,37.62169448677468,0.0,0.0,2.0,380.8962270722513,54.367566336882724,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,396550007.0,2.2275545597076416,0.4729370176792145,3,338.4514832459033,35.6518058029204,10,1,1,304.52947643089453,59.420893171975486,10,0,4,383.37993506434907,65.9272766392073,1.0,1.0,0.0,303.56327084924567,60.97674203184935,0.0,6.0,2.0,310.48551723602844,96.18312394644059,3.0,1.0,1.0,717.6127283586411,34.99499122747525,9.0,0.0,2.0,435.19816587898123,54.63966988861113,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,512225007.0,1.2970679998397827,0.3865923583507538,3,303.8975468793201,60.29776746832576,14,5,1,353.8084111226038,59.364256327607,6,1,10,784.6206196692085,61.02782360218944,12.0,4.0,4.0,303.639254658262,63.42468495946372,0.0,0.0,2.0,300.93885284232914,90.17076648517615,0.0,6.0,2.0,649.4879440394483,63.268083183264544,1.0,1.0,3.0,395.1758771620567,58.982557182793215,6.0,2.0,0.0,,,,,,,,,,,,,,,
7,299200007.0,1.1994054317474365,0.31259670853614807,3,707.654669741866,56.641162986370425,10,1,1,309.7849115460764,40.1427091472175,2,0,2,770.5025085444997,65.48614620742899,10.0,4.0,0.0,303.3816783837022,60.92549012307061,0.0,0.0,2.0,309.6711061268108,96.07802753397719,0.0,6.0,1.0,750.6103861262002,32.09520597760937,0.0,0.0,2.0,370.3397985047545,58.45797616875046,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,488425007.0,1.626633882522583,0.4394906759262085,3,343.03313345397027,35.41443568371639,10,1,1,709.5423041589146,59.69828140027119,10,0,3,315.11846221673034,60.99513402238634,10.0,4.0,4.0,301.0002426880527,62.984960297143374,1.0,0.0,2.0,316.9011293767244,94.02100600657518,0.0,6.0,1.0,300.1314087334457,56.822008751035824,8.0,1.0,3.0,471.4262195689716,61.87975457310171,1.0,1.0,2.0,,,,,,,,,,,,,,,
7,731900007.0,1.310085415840149,0.49869000911712646,3,310.929410270588,61.9487698567458,10,5,1,309.4532746529766,60.95195273583371,10,0,3,330.0884036163102,62.598487410297196,11.0,4.0,1.0,301.02405312965016,63.28722644171101,13.0,0.0,2.0,309.0606180617686,94.97522777441921,4.0,6.0,2.0,696.7332478134736,38.29644534561029,9.0,0.0,2.0,439.09050058472815,83.63869129151789,6.0,1.0,2.0,,,,,,,,,,,,,,,
7,426150007.0,1.5221771001815796,0.41066497564315796,3,682.4733702574774,61.288918033145414,10,0,1,676.5025465991963,64.10411466283671,10,0,4,311.5720064949952,59.27605144137616,12.0,2.0,1.0,300.7369690885053,61.84593732202165,0.0,0.0,2.0,308.6714851258603,94.895179242228,0.0,1.0,1.0,320.1018730989638,81.63367854520779,0.0,0.0,3.0,376.0059939649358,83.7305219426032,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,235125007.0,3.4293887615203857,0.5625590085983276,3,300.5774208285441,38.944309728517936,7,5,0,303.01021945083085,58.99347874643205,9,0,3,345.5509232055537,65.80511249445519,1.0,4.0,1.0,301.51602045930633,62.0081249172849,0.0,0.0,2.0,304.63613334095373,95.04753639285407,0.0,1.0,1.0,305.13478157556,35.729019816616365,0.0,0.0,2.0,397.6024071475895,49.58443680797954,0.0,1.0,1.0,,,,,,,,,,,,,,,
7,448625007.0,0.7250050902366638,0.3205691874027252,3,707.654669741866,35.48324236371987,10,1,1,360.43558914566995,59.57966608675357,10,0,2,787.19147520789,61.01920912778674,11.0,3.0,0.0,301.11759425605385,61.46162667699705,1.0,1.0,3.0,304.75259713198466,95.7730586677955,0.0,6.0,1.0,743.8136607124711,32.09520597760937,1.0,10.0,2.0,452.52893777253837,58.45797616875046,0.0,2.0,1.0,,,,,,,,,,,,,,,
7,487500007.0,0.6628178954124451,0.3236950635910034,3,707.654669741866,35.48324236371987,10,1,1,360.43558914566995,57.51816868082078,10,0,2,793.0137517852678,61.01920912778674,11.0,3.0,0.0,301.11759425605385,61.46162667699705,0.0,0.0,3.0,304.75259713198466,95.73946902784304,0.0,6.0,1.0,743.8136607124711,32.09520597760937,1.0,9.0,2.0,373.89568866533887,58.45797616875046,6.0,1.0,1.0,,,,,,,,,,,,,,,
7,598600007.0,2.3909239768981934,0.6286882758140564,3,306.31732195007936,36.88732403746971,14,5,1,307.0284273806238,59.489884284046695,9,1,4,315.57722370557354,60.75465602130707,11.0,2.0,4.0,300.8818750139286,66.0946262804655,13.0,0.0,3.0,304.9681243616567,95.95995450050141,3.0,3.0,1.0,304.135438984125,66.12730827246725,0.0,0.0,3.0,362.0389294930158,57.99842313985569,1.0,1.0,1.0,,,,,,,,,,,,,,,
7,146875007.0,4.7103962898254395,0.5567305684089661,3,302.46135442341694,39.05898394146368,0,1,1,307.4430712042042,57.959804891274885,0,0,3,338.8176114339553,66.49704590047918,10.0,4.0,0.0,300.5987479470215,62.06316390168545,0.0,0.0,2.0,300.45303742022134,95.19757977305225,0.0,1.0,1.0,300.8046616324565,38.549561771806026,0.0,0.0,2.0,458.45399718327366,53.71544223854879,0.0,1.0,1.0,,,,,,,,,,,,,,,
