num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
9,78250009.0,5.882269859313965,0.365882009267807,1,693.2341708708955,45.29284437733256,0,1,3,304.0662457166095,34.31067478407985,1,0,1,764.2709180600834,59.3220463116551,1.0,1.0,1.0,306.4102888621504,68.97203968770992,0.0,0.0,4.0,406.080954447489,96.0609527879913,0.0,0.0,2.0,332.7046773374721,55.78850418757408,1.0,1.0,3.0,350.5968156227147,72.25916459338744,0.0,0.0,3.0,417.3051027155563,85.69456398592041,0.0,0.0,2.0,384.3239290067208,68.47873104980722,0.0,1.0,1.0,,,,,
9,382275009.0,2.8181235790252686,0.44251367449760437,1,308.1292280890617,29.604740752778017,0,2,3,324.57265045362345,28.809385479941376,1,1,1,764.7686208509712,45.69437670605485,10.0,1.0,1.0,307.1445870971824,64.34551983093388,0.0,0.0,9.0,321.7582482881984,97.15179519316125,0.0,1.0,2.0,312.71866970993756,55.926343748147644,1.0,1.0,0.0,343.6136036663516,72.18207644221808,19.0,0.0,1.0,396.1067263811685,78.89964747830896,0.0,0.0,5.0,302.64803190692385,68.52970433082194,0.0,1.0,1.0,,,,,
9,331100009.0,4.87346076965332,0.4929482042789459,1,301.91366815008433,40.39126647110768,13,4,3,322.34425784484944,34.16652264731319,1,1,1,342.2244240648398,69.0014816602501,1.0,1.0,1.0,363.50314495302894,70.0730072721987,6.0,0.0,10.0,379.91067362589723,44.48579174031988,1.0,0.0,2.0,786.4355681243516,55.90522112749832,1.0,1.0,0.0,312.7322151535758,67.65338549575831,2.0,0.0,2.0,426.9533572482684,80.43504886288646,0.0,0.0,2.0,302.2401172448715,72.22987847488405,0.0,1.0,6.0,,,,,
9,166875009.0,6.26851749420166,0.5042476058006287,1,304.4283939376155,40.44369729401175,0,2,3,303.70322942921257,25.81977042328207,1,0,1,373.4857221339684,50.226220377399166,0.0,1.0,1.0,307.1244000850576,64.20332225329629,7.0,0.0,4.0,378.7189869624889,47.88300439437553,2.0,0.0,0.0,312.662415652954,55.89290601054714,1.0,1.0,0.0,347.86272845443625,72.62658327667609,1.0,0.0,2.0,415.04571752557496,78.85070844918828,0.0,0.0,2.0,300.40022714248295,68.52988627623358,0.0,1.0,2.0,,,,,
9,364475009.0,3.992124557495117,0.4996739327907562,1,311.5668255357897,40.32764541566686,0,2,3,303.46071421203254,25.201164342291285,1,0,1,350.9796118108956,52.79738829645596,3.0,1.0,1.0,308.85752094162643,69.76206609507268,0.0,0.0,4.0,384.80069343812863,45.16177548434477,0.0,6.0,2.0,302.3135304381927,56.37584358508934,4.0,2.0,2.0,355.2443183574498,71.86222579132107,19.0,0.0,1.0,415.30883972636235,78.45988067604274,0.0,0.0,2.0,434.22679908797653,68.53379053196709,0.0,2.0,6.0,,,,,
9,483675009.0,3.4383704662323,0.49561721086502075,1,356.5386999727941,38.23578058885674,1,1,3,323.02576788136884,29.81550566484883,1,0,1,321.0691638653876,71.62398544561253,13.0,1.0,4.0,306.5974748917957,74.47068738470742,0.0,0.0,4.0,394.1096225783146,50.602315130075624,0.0,1.0,2.0,319.8838998062634,55.962019853038036,1.0,1.0,0.0,326.24622864836067,73.31877060851531,18.0,0.0,2.0,402.75621204503693,86.48088975828392,0.0,0.0,5.0,302.2798521334387,65.98540712010725,8.0,1.0,0.0,,,,,
9,992500009.0,1.1343644857406616,0.45480504631996155,1,418.31655538453515,40.44518761397729,13,4,3,323.0237733951045,26.772250757009093,4,7,1,376.5671045960963,52.5582533974732,13.0,3.0,1.0,308.8365726815499,69.90207448819338,7.0,1.0,12.0,400.4809572102904,44.79360870468897,14.0,1.0,0.0,319.7609534575916,55.236804764007324,4.0,2.0,2.0,395.31764514235397,55.20577249923092,19.0,0.0,1.0,402.71969443655513,79.59594053341489,0.0,1.0,5.0,304.83533642043716,66.54888012573858,11.0,1.0,0.0,,,,,
9,502225009.0,1.6595135927200317,0.3802900016307831,1,316.571600306273,44.71011281868696,13,4,3,323.0237242537021,29.447263874037088,4,1,1,762.6756587435435,51.83744015732845,14.0,1.0,0.0,305.47963914827204,69.71952715427905,8.0,1.0,4.0,422.4934078708813,97.10109852353318,1.0,1.0,2.0,318.8162848956368,45.00849350588517,1.0,1.0,0.0,674.107613031915,74.89597632021898,1.0,0.0,1.0,428.1934184750777,78.67079945669,0.0,1.0,5.0,302.49000925355693,65.61926454059457,0.0,1.0,1.0,,,,,
9,319300009.0,1.5915355682373047,0.3095942437648773,1,639.1918886127634,40.57300462294209,0,2,4,320.82954583390807,25.040399143470715,0,1,1,782.3785738509146,52.783707116980196,15.0,1.0,1.0,302.1930411777126,72.14155154939795,7.0,0.0,4.0,377.70058967171417,95.98658701618254,0.0,1.0,2.0,731.1408419311435,55.717799476813965,1.0,1.0,3.0,720.2823252180533,73.95660907800966,0.0,0.0,3.0,427.59473045359005,80.43485751583565,0.0,1.0,2.0,302.135866286627,68.48856990814605,1.0,1.0,6.0,,,,,
9,98300009.0,7.569997310638428,0.5020136833190918,1,302.64579336899976,29.831033503261985,0,2,3,300.53553750993507,34.97234230545982,1,1,1,338.5672620464528,55.426804902551766,1.0,1.0,1.0,307.26473324664687,68.98398081551525,0.0,0.0,10.0,338.1823454431276,92.26951925006824,0.0,0.0,2.0,310.57061968648014,55.92832717670542,1.0,1.0,0.0,350.2626703602911,71.23954158406507,1.0,0.0,1.0,416.7620544398514,89.73997355706283,0.0,0.0,2.0,303.9326281102172,66.20416011007293,0.0,1.0,1.0,,,,,
9,947950009.0,1.0269402265548706,0.4469784200191498,1,300.91342851365516,39.55787503938957,13,4,3,323.87269937467306,28.81473825686169,4,8,1,418.20004514822085,70.2805816592555,13.0,1.0,1.0,308.8434877010721,69.86920806074741,1.0,1.0,10.0,406.2517627307718,46.6457654413716,15.0,5.0,0.0,305.9040499756643,54.01710891618083,4.0,2.0,2.0,352.3265237419371,55.74882070208148,19.0,0.0,1.0,517.2881738517583,76.72630115260799,0.0,0.0,5.0,301.9350443223925,54.43397316924357,11.0,1.0,1.0,,,,,
9,799350009.0,1.8091243505477905,0.4679853916168213,1,356.5386999727941,38.23578058885674,12,1,3,323.02576788136884,29.805572167784252,1,0,1,321.0691638653876,71.61176505310912,13.0,1.0,4.0,306.61095703760276,74.22080414242704,6.0,1.0,4.0,393.90698075975064,97.09246566747065,14.0,1.0,2.0,319.8838998062634,45.543458648774575,1.0,1.0,0.0,326.24622864836067,73.31877060851531,18.0,0.0,1.0,402.75621204503693,86.48088975828392,0.0,0.0,2.0,302.6039818685354,65.98540712010725,8.0,1.0,0.0,,,,,
9,563050009.0,3.6084036827087402,0.5172015428543091,1,304.2433426613135,40.31649852311356,0,2,3,322.756574588715,25.480049973221185,5,7,1,323.716338424981,69.91453345368339,13.0,3.0,4.0,307.1090610342337,69.27108466401049,6.0,2.0,11.0,440.663208713876,97.57275208365556,15.0,0.0,0.0,319.6908032317719,55.0110041415786,2.0,2.0,3.0,370.5462585461003,55.55243336465771,1.0,1.0,1.0,425.2293367495981,86.5631056196004,0.0,0.0,2.0,305.30334505225426,64.1219806891405,1.0,1.0,6.0,,,,,
9,77200009.0,7.876340389251709,0.49195393919944763,1,305.50437000921517,29.713687857297494,0,1,2,301.10213215202253,25.826870725288355,0,1,1,322.81780120702234,61.863949692855876,1.0,1.0,1.0,302.43628559315954,69.77452223559717,0.0,1.0,4.0,338.1823454431276,95.62655148198556,0.0,0.0,2.0,325.8760790281011,55.891002798550254,1.0,1.0,0.0,348.32510226763367,52.11005080672089,1.0,0.0,1.0,427.7964171944057,78.94282668420288,0.0,0.0,2.0,300.51586436602145,68.52986078138784,0.0,1.0,1.0,,,,,
9,112600009.0,6.162668704986572,0.4865513741970062,1,308.5587717539309,40.32572944584169,0,2,3,303.68806202764733,25.81977042328207,1,0,1,332.4306445296709,49.751271689375336,0.0,1.0,1.0,307.2268677456258,64.20332225329629,0.0,0.0,4.0,377.79113708758547,95.3892888959177,0.0,0.0,2.0,301.9925721304366,41.95142502916339,4.0,2.0,0.0,347.899537374814,72.010449865416,1.0,0.0,2.0,399.94584250757475,76.73494212121307,0.0,0.0,2.0,300.93065059862255,68.52988627623358,0.0,1.0,2.0,,,,,
9,178225009.0,6.434622764587402,0.5196046829223633,1,304.62074958557037,40.382992028283596,0,2,3,324.8518064889407,25.81977042328207,1,0,1,332.4306445296709,50.226220377399166,0.0,1.0,1.0,307.1244000850576,64.20332225329629,8.0,2.0,4.0,377.79113708758547,95.88646065062716,0.0,0.0,2.0,319.9444869508776,55.89290601054714,1.0,1.0,0.0,347.86272845443625,72.13679507415023,1.0,0.0,2.0,399.94584250757475,78.8414629160881,0.0,0.0,2.0,302.4916699564713,68.52988627623358,1.0,1.0,2.0,,,,,
9,825400009.0,0.9969553351402283,0.43624261021614075,1,305.55286290549964,40.383477674552736,2,2,3,312.2851374519075,28.833419831443617,0,8,1,674.7454444398693,70.27661416309805,14.0,2.0,1.0,306.38482378823085,69.9520112335637,7.0,0.0,12.0,432.99135669873135,46.15469733467811,13.0,5.0,0.0,306.25153876048006,59.52419337553438,4.0,2.0,2.0,351.02013271573946,55.21123838670442,18.0,0.0,1.0,438.4173300592171,76.7908335008038,0.0,0.0,2.0,305.64512797643744,66.54888012573858,11.0,1.0,1.0,,,,,
9,962725009.0,0.394208163022995,0.396086186170578,1,408.48964977037684,40.674348877032884,13,4,3,325.93809294319476,29.738363043737003,1,7,1,784.3176766339582,52.577179331311996,13.0,1.0,4.0,308.6109716672256,66.33137964959032,7.0,0.0,10.0,456.6450405925764,96.87250524173558,14.0,1.0,0.0,319.8752905968892,45.58585734475812,4.0,2.0,3.0,393.3889260618298,55.325572614859205,19.0,0.0,1.0,425.42173749004127,86.30350719216588,1.0,1.0,5.0,304.84282761269804,64.39352470231618,11.0,1.0,0.0,,,,,
9,92175009.0,7.805490970611572,0.5036868453025818,1,305.50437000921517,29.72173538490395,0,2,3,302.1412607247584,25.826870725288355,0,1,1,322.6677919567378,55.36184433843062,1.0,1.0,1.0,306.30779144049336,69.77452223559717,0.0,0.0,10.0,338.1823454431276,95.62655148198556,0.0,1.0,2.0,310.5755221972928,55.793298816126544,1.0,1.0,0.0,348.60972841691444,52.11344398933131,1.0,0.0,1.0,396.7380655628348,78.6132318322675,0.0,0.0,2.0,300.51574410868244,68.52988627623358,0.0,1.0,1.0,,,,,
9,651800009.0,3.257915496826172,0.5014353394508362,1,393.7480948586475,28.69794656820663,1,2,2,320.8936337203823,25.54376952321565,4,0,1,385.70305190719444,55.36183155678282,14.0,1.0,1.0,306.23511240132075,69.77652935383882,7.0,0.0,8.0,341.53256122964194,95.63084727614938,0.0,0.0,2.0,318.2713320564012,55.8907063646175,1.0,1.0,0.0,330.57999117724137,73.991118127828,19.0,0.0,1.0,428.17116979863306,86.3690942117987,0.0,1.0,5.0,300.4908991460184,68.35958044232626,12.0,1.0,1.0,,,,,
9,548025009.0,5.241861820220947,0.5438474416732788,1,311.3631712960079,40.40308391024001,0,3,3,322.853775266125,29.801401517748268,1,1,2,322.121892340445,52.44776185556562,9.0,3.0,1.0,307.08854455709576,69.93392160338709,7.0,2.0,11.0,400.1375252478784,96.80961594662647,13.0,1.0,2.0,318.12565051852914,55.6145143798099,1.0,2.0,0.0,326.19750832295364,73.194702202174,1.0,0.0,1.0,395.8158546720468,86.36621106441298,0.0,0.0,2.0,329.5338575935289,64.90376006953359,12.0,1.0,6.0,,,,,
9,237275009.0,2.5730209350585938,0.3371207118034363,1,302.67542487500157,40.99903994139678,0,1,4,313.37907118093597,25.828788237067158,1,1,1,788.4901103991804,52.472533384506455,14.0,1.0,1.0,306.4685475171026,69.91659451715856,0.0,0.0,4.0,375.95981062960186,95.0873114355649,0.0,3.0,2.0,332.2362036476869,55.882709242920264,1.0,2.0,0.0,348.57612359616036,54.94986919446784,0.0,0.0,3.0,427.59813693307785,80.58346792882028,0.0,1.0,2.0,300.38948004829973,69.33080029168019,0.0,2.0,1.0,,,,,
9,462725009.0,0.8603240847587585,0.30157968401908875,1,304.1291135123363,28.636829570145217,0,2,3,341.4266889759741,28.72234223022883,1,0,1,774.5257793311628,52.12119807563784,14.0,3.0,1.0,315.6390560073736,71.89582110958985,7.0,0.0,5.0,757.908370763729,96.60737488620939,13.0,0.0,2.0,782.3831268136918,55.91888021080326,1.0,1.0,0.0,725.9988054022133,73.70623291222415,1.0,0.0,1.0,403.7183276884371,87.53639809052963,1.0,0.0,2.0,384.4844994510628,64.2565815084535,1.0,1.0,7.0,,,,,
9,395050009.0,2.2686285972595215,0.3930453658103943,1,690.569215198832,40.381076137172734,0,1,3,352.7461648491688,28.71405481891982,4,0,1,352.42349021471466,58.688813008718796,13.0,1.0,1.0,314.97756161190836,69.09860335417109,0.0,0.0,11.0,409.09752440739703,97.90113826679861,0.0,0.0,2.0,790.4151019278902,55.778970853254876,4.0,1.0,3.0,734.4242860790213,72.00937133199476,1.0,0.0,2.0,399.5018602578866,78.47651349991743,1.0,0.0,2.0,387.9038292679005,64.2565815084535,10.0,1.0,1.0,,,,,
9,337225009.0,2.045592784881592,0.33831971883773804,1,722.0605180882548,40.5552328545254,13,4,3,322.34425784484944,38.69789699847446,1,0,1,342.2244240648398,59.312422200948355,2.0,1.0,1.0,363.50314495302894,70.44907180122735,6.0,0.0,10.0,380.7263788506412,44.48579174031988,1.0,0.0,2.0,773.4896915235641,55.90522112749832,1.0,1.0,0.0,395.0784658197641,66.93341223059885,1.0,0.0,2.0,428.8865523947914,80.43504886288646,0.0,0.0,2.0,300.2124807210833,72.22987847488405,1.0,1.0,6.0,,,,,
9,608950009.0,1.315147876739502,0.4043290615081787,1,408.48964977037684,40.66038309798495,1,4,3,311.79682651136517,32.57898841459375,4,1,2,783.4261260018966,51.934557623856406,2.0,1.0,4.0,308.8434877010721,66.34332996600072,7.0,0.0,10.0,747.5383298740328,97.18595628458444,13.0,0.0,2.0,319.8057652333752,45.54246593444345,4.0,2.0,2.0,392.35657510231084,54.98968126181306,19.0,0.0,1.0,427.52943629535883,79.6760645191162,0.0,1.0,5.0,302.55491000144775,55.02883535943465,1.0,1.0,0.0,,,,,
9,576000009.0,2.568895101547241,0.46106377243995667,1,305.4932371414783,40.401390939786694,0,2,3,322.68342464836314,25.46206478841455,0,1,2,751.4982978370447,70.56682137567738,14.0,1.0,1.0,307.12446422446163,66.84174009803331,7.0,0.0,5.0,328.14336344519154,96.79762129420638,13.0,0.0,2.0,317.3452962842047,59.195624040280606,4.0,1.0,3.0,316.57663487370235,54.341919753882785,1.0,0.0,1.0,398.4127003728937,81.06290062838814,0.0,0.0,2.0,302.19650098821637,64.32640831640576,11.0,1.0,6.0,,,,,
9,86500009.0,8.117918014526367,0.5059863328933716,1,305.50437000921517,29.713687857297494,0,1,2,302.1412607247584,25.826870725288355,0,1,1,322.6677919567378,61.863949692855876,1.0,1.0,1.0,307.12446422446163,69.77452223559717,0.0,1.0,4.0,338.1823454431276,95.62655148198556,0.0,0.0,2.0,325.8760790281011,55.891002798550254,1.0,1.0,0.0,348.32510226763367,54.3308402347186,1.0,0.0,1.0,428.06718542021184,86.2161369325713,0.0,0.0,2.0,300.56562161244204,68.52988627623358,0.0,1.0,7.0,,,,,
9,651475009.0,0.6489591002464294,0.3692515790462494,1,315.0287569418641,40.39729988179704,1,4,3,326.89907515990683,25.466404953330382,4,0,1,752.2038896954191,70.1616871118962,13.0,1.0,1.0,308.86251165317657,69.79505036411263,0.0,2.0,10.0,747.8756363685853,97.05976383013771,15.0,5.0,0.0,317.70199356521715,56.41450881796387,4.0,0.0,3.0,351.9036084492673,72.41589893568481,18.0,0.0,1.0,415.5944753023819,81.3239128292596,0.0,0.0,2.0,301.14810628240554,55.693865926417,0.0,1.0,1.0,,,,,
9,881675009.0,0.9678923487663269,0.4360774755477905,1,418.3464830318407,39.55787503938957,13,4,3,310.3623755182678,29.465448387036044,5,0,1,417.31784411415873,48.70624597906639,13.0,1.0,1.0,308.8434877010721,69.88317443355442,1.0,1.0,10.0,407.07083377606074,96.2493822545068,13.0,7.0,0.0,319.81298469509875,60.094361946079786,1.0,2.0,0.0,399.22125985963066,55.74882070208148,19.0,0.0,1.0,415.47450967078214,79.6760645191162,0.0,1.0,5.0,388.2293646354821,54.51762365758325,11.0,1.0,0.0,,,,,
9,700725009.0,2.1517674922943115,0.47453734278678894,1,446.5757618841945,41.40110182889901,0,2,3,328.4057671054679,31.63082182841778,4,1,2,360.2197524631862,70.79188310937108,13.0,3.0,1.0,307.13430240947923,58.547493434109406,0.0,1.0,10.0,335.81937533483966,96.65066617067811,13.0,5.0,0.0,314.08363593481033,47.854737610138535,1.0,2.0,2.0,336.67670880913533,54.293076582877205,19.0,0.0,1.0,415.3590511321384,79.82881797940371,0.0,0.0,2.0,411.79798729858715,64.42265610994546,9.0,1.0,1.0,,,,,
9,458350009.0,6.273492336273193,0.5523792505264282,1,329.265201292169,40.38967431923607,0,2,3,320.89404550276845,25.58593065825505,1,0,1,322.6124200820048,71.53598183306002,10.0,0.0,1.0,303.1784048037595,69.99989696147287,10.0,2.0,7.0,399.1539237074808,95.90511292933144,0.0,6.0,2.0,314.09724557923437,45.52944117529786,2.0,1.0,3.0,325.7098141001381,67.14360352670279,1.0,2.0,1.0,422.73109929326415,85.97395227596846,0.0,0.0,2.0,301.0661772989085,53.8738653179969,11.0,1.0,7.0,,,,,
9,659350009.0,3.1871392726898193,0.5053260326385498,1,318.32176728363123,40.55549438340478,1,2,3,341.7369497910096,26.75650492229241,4,7,1,375.1724551398707,52.04289534813653,9.0,3.0,1.0,302.5571432874348,70.48873798631074,7.0,2.0,8.0,351.5717612457209,43.43940435739951,1.0,0.0,2.0,319.68176724607997,55.89266244940023,2.0,2.0,3.0,322.38607339167123,67.17046933931871,18.0,0.0,1.0,404.3182358259038,80.0096230153359,0.0,1.0,2.0,305.5839427073881,66.62570259447475,11.0,1.0,6.0,,,,,
9,285450009.0,2.2562336921691895,0.33924826979637146,1,730.8249165777854,40.36636906444286,2,4,3,322.798469008587,29.38208505442384,1,0,1,748.885883725914,68.37795195685639,8.0,1.0,1.0,306.84027410262803,71.53616340578745,7.0,0.0,11.0,407.2080864431095,51.854173524807976,1.0,0.0,2.0,336.21231584534127,54.78413026190005,1.0,2.0,0.0,360.2471682161607,70.98703883597061,1.0,0.0,3.0,404.9331364889349,83.26085700759339,0.0,0.0,2.0,382.61501758552583,64.46889956402197,0.0,1.0,1.0,,,,,
9,705775009.0,1.861445665359497,0.4690491259098053,1,446.413953699752,40.39738157828102,0,3,3,327.0848731902209,25.340177519270725,4,0,2,356.67823940120047,54.22223908038674,13.0,1.0,1.0,306.9622752027997,69.79505036411263,7.0,2.0,11.0,734.4926251455618,45.213965907031685,13.0,1.0,0.0,317.70199356521715,56.41450881796387,4.0,0.0,0.0,329.416925116978,54.463148235121636,19.0,0.0,1.0,396.2082220092857,81.3239128292596,0.0,1.0,4.0,331.72170306333953,68.16578432044066,1.0,1.0,6.0,,,,,
9,89075009.0,6.539722442626953,0.4768691956996918,1,308.5587717539309,45.617224609617374,0,2,3,352.49332564666304,25.81977042328207,1,0,1,332.4306445296709,59.3404674346807,1.0,1.0,1.0,307.2268677456258,69.19930814385671,0.0,0.0,4.0,355.4320754062356,95.23503331426316,0.0,0.0,2.0,301.9925721304366,41.95142502916339,1.0,2.0,1.0,347.899537374814,72.26232823609571,0.0,0.0,3.0,399.94584250757475,76.73494212121307,0.0,0.0,2.0,301.45804269945154,68.52988627623358,0.0,2.0,2.0,,,,,
9,428425009.0,1.2753174304962158,0.3398689925670624,1,649.8345316812433,30.12186917912228,0,2,2,324.92595177089737,33.43844791093464,4,0,1,793.258560255877,55.36183155678282,14.0,0.0,1.0,306.2648710236837,68.98181679427954,0.0,0.0,4.0,393.4316253974205,96.32303886859373,13.0,1.0,2.0,310.6240263923409,55.89552209061138,1.0,2.0,3.0,743.4769883388775,72.28200467755487,2.0,0.0,2.0,396.5919584117296,78.60562289665404,0.0,1.0,5.0,324.6956232014968,68.36287953305958,1.0,3.0,1.0,,,,,
9,324500009.0,2.4865896701812744,0.3892614543437958,1,685.4139858234172,29.720746630156746,0,2,3,335.7852366518241,29.177601315364164,1,5,1,335.3094260816013,51.59210893272709,10.0,1.0,1.0,307.14930201771506,69.56043444528231,7.0,0.0,5.0,387.2004777025245,96.64033534979835,0.0,1.0,2.0,741.7355506832912,55.89492643552224,4.0,1.0,3.0,690.9848278916041,71.68018348013102,1.0,2.0,2.0,517.9297496622036,79.8755282684952,0.0,0.0,2.0,380.99878588813226,66.19509895504036,0.0,2.0,1.0,,,,,
9,201750009.0,1.9402467012405396,0.29522329568862915,1,651.42952158304,45.52846624187958,0,1,2,326.4136991165109,25.996323690757357,1,0,1,777.5455453294127,59.47203062135879,13.0,0.0,1.0,306.7156790395708,67.75426578446678,0.0,2.0,4.0,406.15902145386934,95.33393253490884,0.0,0.0,2.0,768.4923034771643,55.89853667235116,1.0,2.0,0.0,339.3224617192609,72.32103791721207,0.0,0.0,2.0,417.5756436008784,78.49899986419311,0.0,0.0,2.0,384.3336499305534,68.62797799728791,0.0,1.0,1.0,,,,,
9,349000009.0,1.5866918563842773,0.31849515438079834,1,641.2608891328449,41.054363500054265,0,4,4,320.82954583390807,29.542934681951785,1,1,1,782.3785738509146,52.783707116980196,15.0,1.0,1.0,302.1930411777126,72.14155154939795,9.0,0.0,4.0,377.70058967171417,95.86863432104475,0.0,1.0,2.0,779.9990617335743,46.67931835189847,1.0,1.0,3.0,720.2823252180533,73.92025202043547,0.0,0.0,3.0,427.59813693307785,80.38102373339974,0.0,1.0,1.0,300.1195409500012,68.52453109501137,1.0,1.0,1.0,,,,,
9,77725009.0,7.4158406257629395,0.4773434102535248,1,304.4283939376155,40.32572944584169,0,2,3,303.70322942921257,25.81977042328207,1,0,1,332.4306445296709,50.226220377399166,0.0,1.0,1.0,307.1244000850576,64.20332225329629,0.0,0.0,4.0,377.79113708758547,47.88300439437553,0.0,0.0,2.0,312.662415652954,55.89290601054714,1.0,1.0,0.0,347.86272845443625,72.010449865416,1.0,0.0,2.0,399.94584250757475,78.8414629160881,0.0,0.0,2.0,300.0016003225758,68.52988627623358,0.0,1.0,2.0,,,,,
9,345375009.0,3.3389360904693604,0.4055129289627075,1,313.14861882741957,40.49638946979279,13,4,3,323.0237242537021,29.447263874037088,0,1,1,762.6756587435435,70.2587593384118,2.0,1.0,0.0,305.47963914827204,69.71952715427905,8.0,1.0,4.0,425.4596184843252,97.10109852353318,1.0,1.0,2.0,728.7641594682186,45.06788220023766,1.0,1.0,0.0,659.3437807154478,74.80904845291303,1.0,0.0,3.0,428.17618438087936,78.67079945669,0.0,1.0,1.0,302.49000925355693,65.73043217547685,1.0,1.0,1.0,,,,,
9,802650009.0,0.6132633090019226,0.41387155652046204,1,307.0587987695356,39.576985025557576,13,1,3,310.96418283827603,25.605049675382823,1,1,1,768.4386450163774,71.86638002312814,13.0,1.0,4.0,306.3213743036746,71.82247016821532,6.0,1.0,4.0,440.5154049779868,55.29363115559323,15.0,5.0,0.0,319.69060888488053,52.9972952666684,2.0,1.0,0.0,322.72351441441174,72.43099142105085,19.0,0.0,1.0,399.6866724366031,79.90856600493628,0.0,1.0,4.0,305.25109651763887,72.23404590045062,1.0,1.0,6.0,,,,,
9,968475009.0,0.7532748579978943,0.4317854344844818,1,301.64646711185077,39.540708460054276,13,4,3,312.6525606123751,28.781167174436604,4,7,1,768.3144007164294,71.1285423485371,10.0,2.0,2.0,306.3593401528027,69.91079807342089,7.0,1.0,12.0,431.03717643815713,44.79360870468897,15.0,1.0,0.0,319.7609534575916,41.43670107965128,4.0,2.0,2.0,352.3199471543942,56.18329089384018,18.0,0.0,1.0,428.84209996871374,76.8220638760155,0.0,1.0,5.0,304.7609709840652,66.54888012573858,11.0,1.0,6.0,,,,,
9,543075009.0,1.5194000005722046,0.38701361417770386,1,653.1227958854322,40.43789770645421,0,4,3,313.77665420702573,28.781167174436604,1,7,1,786.2661853160624,59.54542210563565,10.0,0.0,2.0,306.3593401528027,69.77188419022951,0.0,1.0,12.0,430.2112170645223,43.333372714113466,14.0,1.0,2.0,342.8422169409414,42.71936827205968,4.0,2.0,2.0,348.49804370010435,52.28354178098347,1.0,0.0,1.0,430.53991932435343,79.69741642707415,0.0,1.0,5.0,304.67591400818975,68.60765629737342,11.0,1.0,6.0,,,,,
9,121375009.0,6.760452747344971,0.4998991787433624,1,305.50437000921517,40.487026310576596,0,2,2,320.95876014786836,25.479441297247778,0,1,1,322.6677919567378,61.863949692855876,1.0,1.0,1.0,307.12446422446163,69.77452223559717,0.0,1.0,4.0,372.46407332988707,96.81054819161706,0.0,0.0,2.0,325.97057766126517,55.891002798550254,4.0,1.0,0.0,348.32510226763367,54.3308402347186,1.0,0.0,1.0,398.57753579339374,86.2161369325713,0.0,0.0,3.0,300.56562161244204,64.51491611003273,0.0,1.0,6.0,,,,,
9,1004300009.0,0.38740798830986023,0.40037623047828674,1,408.93305609470826,39.5647590442656,13,4,3,323.87269937467306,28.76874142907023,4,7,1,768.353172470777,50.578340874492476,13.0,1.0,4.0,308.8434877010721,65.76027620191587,7.0,0.0,10.0,455.13170646596177,96.85194973436482,15.0,5.0,0.0,319.8057652333752,54.53156666249458,4.0,2.0,2.0,392.07832027986353,55.20583423298488,19.0,0.0,1.0,415.47450967078214,79.6760645191162,0.0,0.0,5.0,302.55491000144775,54.762902948209494,11.0,1.0,0.0,,,,,
9,549625009.0,3.3242039680480957,0.5104655623435974,1,446.208803474635,40.305298028542445,0,2,3,329.03781746715157,31.61885417761558,5,7,1,323.716338424981,69.01455180221166,13.0,3.0,4.0,308.8189781248006,69.27108466401049,7.0,1.0,11.0,439.3473992066355,97.57275208365556,15.0,0.0,0.0,319.6908032317719,55.01670459014379,2.0,2.0,2.0,370.5462585461003,55.55243336465771,1.0,1.0,1.0,425.2293367495981,79.6454990603405,0.0,0.0,2.0,305.30334505225426,64.1219806891405,0.0,1.0,1.0,,,,,
9,113350009.0,5.994848251342773,0.4374454617500305,1,308.2585135936818,29.72173538490395,0,3,3,302.1249143708293,28.830114546577022,0,1,2,353.38091544653,55.3998857344328,1.0,1.0,2.0,307.26473324664687,69.90839852915335,0.0,0.0,10.0,334.258442119912,95.62655148198556,0.0,0.0,2.0,771.7786299919762,55.95541635722107,1.0,2.0,0.0,349.0620634041063,54.32363353238473,1.0,0.0,1.0,426.77797888611906,86.0313232086009,0.0,0.0,5.0,300.71583494085826,68.53220799764969,0.0,1.0,7.0,,,,,
